date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2015-11-20,31.35,31.57,31.16,0.7658,239743478,0.0676525,1.5625287509755017,8.182963445445465,Quadrante 3 (Picco -> Discesa),HOLD,0,4.526017467542737,LOW
2015-11-23,31.65,31.65,30.805,0.7543,242550038,0.0620425,1.5642725094145442,9.510220239942383,Quadrante 3 (Picco -> Discesa),HOLD,0,5.263006541587907,LOW
2015-11-24,30.92,31.44,30.78,0.7604,195427678,0.058600000000000096,1.5633333364283495,7.852153237752613,Quadrante 3 (Picco -> Discesa),HOLD,0,4.342377829076025,LOW
2015-11-25,31.11,31.48,31.02,0.7595,138299039,0.05638999999999994,1.5646032219895476,9.105345742208252,Quadrante 3 (Picco -> Discesa),HOLD,0,5.038226372014146,LOW
2015-11-27,31.19,31.49,31.03,0.7658,87008079,0.05462,1.5635600108176348,7.548105536565117,Quadrante 3 (Picco -> Discesa),HOLD,0,4.17334584691822,LOW
2015-11-30,31.42,31.86,31.39,0.7739,327243197,0.055300000000000016,1.5644658997939356,8.735646006951974,Quadrante 3 (Picco -> Discesa),HOLD,0,4.833257625146876,LOW
2015-12-01,32.0,32.78,31.97,0.799,409497196,0.05677999999999994,1.5629864199681665,7.2703270956350075,Quadrante 3 (Picco -> Discesa),HOLD,0,4.019193106960463,LOW
2015-12-02,32.8,33.14,32.43,0.7929,294240157,0.05800249999999996,1.5638936863967359,8.403010624769877,Quadrante 3 (Picco -> Discesa),HOLD,0,4.648364666706929,LOW
2015-12-03,32.76,33.1,32.27,0.7912,246656198,0.05745250000000002,1.5626111156000242,7.019139783677905,Quadrante 3 (Picco -> Discesa),HOLD,0,3.879656678922222,LOW
2015-12-04,32.43,33.81,32.43,0.8234,458756795,0.05918749999999995,1.5634876506371422,8.098323917995506,Quadrante 3 (Picco -> Discesa),HOLD,0,4.479046028423213,LOW
2015-12-07,33.74,33.74,33.01,0.8078,333587197,0.05903249999999993,1.5620995473988377,6.787943152503081,Quadrante 3 (Picco -> Discesa),HOLD,0,3.7512765989126975,LOW
2015-12-08,32.7,33.7,32.49,0.8188,314489317,0.06102250000000009,1.5629924201966348,7.819560450161606,Quadrante 3 (Picco -> Discesa),HOLD,0,4.324250436596002,LOW
2015-12-09,33.55,33.75,32.37,0.798,372674836,0.06087250000000011,1.5615397588677473,6.576235359385706,Quadrante 3 (Picco -> Discesa),HOLD,0,3.6336353216676343,LOW
2015-12-10,32.81,33.16,32.7,0.8046,236596918,0.06189250000000002,1.562614403098167,7.564625735156022,Quadrante 3 (Picco -> Discesa),HOLD,0,4.182591738771964,LOW
2015-12-11,32.65,32.88,32.42,0.7927,227321518,0.06143249999999989,1.5611699716089313,6.381797431612089,Quadrante 3 (Picco -> Discesa),HOLD,0,3.5256546520800875,LOW
2015-12-14,32.52,32.75,32.18,0.7946,276345797,0.06056499999999998,1.562534854093403,7.331100778303735,Quadrante 3 (Picco -> Discesa),HOLD,0,4.052870993694644,LOW
2015-12-15,32.94,33.2,32.76,0.8044,307294157,0.05789250000000001,1.5614617755868505,6.202048652466494,Quadrante 3 (Picco -> Discesa),HOLD,0,3.4259068056298583,LOW
2015-12-16,33.04,33.28,32.75,0.8092,236354958,0.05616500000000002,1.5628999097322378,7.11279346548849,Quadrante 3 (Picco -> Discesa),HOLD,0,3.9316312072057804,LOW
2015-12-17,33.22,33.56,32.65,0.797,254161757,0.05347499999999994,1.561934480155953,6.03437433579205,Quadrante 3 (Picco -> Discesa),HOLD,0,3.3327205249813776,LOW
2015-12-18,32.44,32.77,32.1,0.7841,395896956,0.04719749999999978,1.5639663902912908,6.910440078347161,Quadrante 3 (Picco -> Discesa),HOLD,0,3.819025340180936,LOW
2015-12-21,32.49,32.93,32.2,0.8025,284214917,0.0439775,1.5633073478448642,5.87235074025101,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2424469205965574,LOW
2015-12-22,33.0,33.26,32.73,0.8034,130010759,0.03964500000000004,1.5648926618804302,6.71535916557587,Quadrante 3 (Picco -> Discesa),HOLD,0,3.710515351724384,LOW
2015-12-23,32.98,33.185,32.92,0.8064,122525559,0.037605,1.5642193577103463,5.717720522657987,Quadrante 3 (Picco -> Discesa),HOLD,0,3.156472933420084,LOW
2015-12-24,32.96,33.25,32.91,0.8092,52449239,0.03525500000000015,1.565398789119925,6.531713775179072,Quadrante 3 (Picco -> Discesa),HOLD,0,3.6088493730554876,LOW
2015-12-28,32.82,33.14,32.36,0.8085,142028119,0.033439999999999914,1.5647959530859548,5.573019663093065,Quadrante 3 (Picco -> Discesa),HOLD,0,3.0764087138816114,LOW
2015-12-29,33.16,33.78,33.07,0.8217,203660478,0.03284500000000001,1.5656320813046505,6.360105470471026,Quadrante 3 (Picco -> Discesa),HOLD,0,3.5138107145579456,LOW
2015-12-30,33.65,33.94,33.38,0.8146,180342798,0.03093749999999995,1.5651093988858271,5.440136969266258,Quadrante 3 (Picco -> Discesa),HOLD,0,3.0028255102044046,LOW
2015-12-31,33.34,33.49,32.96,0.8041,148528079,0.027642500000000014,1.566339718308021,6.202607113583717,Quadrante 3 (Picco -> Discesa),HOLD,0,3.426296431072902,LOW
2016-01-04,32.29,32.58,32.04,0.7897,358076276,0.024202500000000016,1.5662419723878322,5.314163436926528,Quadrante 3 (Picco -> Discesa),HOLD,0,2.9327440048882107,LOW
2016-01-05,32.98,33.44,32.5,0.8024,490272395,0.022809999999999997,1.5670273426795545,6.052043018922459,Quadrante 3 (Picco -> Discesa),HOLD,0,3.342524592216757,LOW
2016-01-06,32.35,32.5,31.16,0.7692,449343996,0.019419999999999993,1.567060507940928,5.198336945988822,Quadrante 3 (Picco -> Discesa),HOLD,0,2.86831519342375,LOW
2016-01-07,30.74,30.953,29.88,0.7387,645303154,0.013567499999999955,1.5685028070429574,5.9155853718884766,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2665666880073654,LOW
2016-01-08,30.67,30.7,29.565,0.7229,398471276,0.005865000000000009,1.569643904212436,5.089280084807861,Quadrante 3 (Picco -> Discesa),HOLD,0,2.8072719989766375,LOW
2016-01-11,29.66,29.89,29.15,0.7241,409403996,-0.0022100000000000453,1.5711785629136237,5.781766676511381,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.191424699029568,LOW
2016-01-12,30.21,30.62,29.97,0.7363,469355595,-0.009365000000000068,1.5726765005713814,4.9809255052700285,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.746417454378379,LOW
2016-01-13,30.41,30.61,29.23,0.7138,481670395,-0.01989249999999998,1.5743148879223658,5.653601095777164,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.119753506591046,LOW
2016-01-14,28.66,29.0,27.82,0.6995,600234354,-0.030417499999999986,1.5770358370286086,4.875013619333048,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.687094345509455,LOW
2016-01-15,27.52,27.85,26.64,0.6614,841452032,-0.042749999999999955,1.578535123820929,5.52416952766082,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.047256702729516,LOW
2016-01-19,27.67,28.45,27.215,0.6668,457141595,-0.05278499999999997,1.5818765164512176,4.764005105249636,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.624897230733594,LOW
2016-01-20,26.81,27.83,26.45,0.6704,481178395,-0.06376500000000007,1.5826247413638947,5.390958066325278,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.972960364264161,LOW
2016-01-21,27.78,28.23,27.21,0.6782,481456795,-0.07067499999999993,1.586005784732167,4.646958833873059,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.5599960359855847,LOW
2016-01-22,28.33,28.64,28.27,0.6941,258012477,-0.07362999999999997,1.584810368838549,5.254187899528782,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.897532534751955,LOW
2016-01-25,28.44,28.765,28.355,0.6934,270728157,-0.074905,1.5873182146781706,4.533889133943029,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.498183187004553,LOW
2016-01-26,28.48,28.82,28.185,0.7002,227967278,-0.07581250000000006,1.5855797980510966,5.128380218674551,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.8286707901579473,LOW
2016-01-27,28.66,28.745,27.815,0.6919,231701118,-0.07840499999999995,1.5884984061285052,4.429372027491548,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.440745866454731,LOW
2016-01-28,28.59,28.69,27.5,0.6843,276778077,-0.07911499999999994,1.5866038339056918,5.005108925885215,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.760462328305142,LOW
2016-01-29,28.29,29.345,28.18,0.7146,310504877,-0.07549499999999998,1.588265149470838,4.321919181962484,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.3812631844109107,LOW
2016-02-01,29.26,29.45,29.01,0.7148,289883997,-0.06820250000000005,1.584751681796454,4.887350683959046,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.6949179602909945,LOW
2016-02-02,29.0,29.15,27.86,0.6846,341908397,-0.06375749999999991,1.585869132890972,4.230129003838033,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.330021590833513,LOW
2016-02-03,28.28,28.45,27.55,0.688,326774077,-0.058612499999999845,1.5830455663434293,4.785110580495383,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.6378962194094147,LOW
2016-02-04,28.24,28.85,27.93,0.6882,348137997,-0.05462249999999991,1.583961600828883,4.14910299574901,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.284744501373728,LOW
2016-02-05,28.02,28.33,26.35,0.6448,600427594,-0.05520249999999993,1.5825527033445037,4.695645073898017,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.588709443741709,LOW
2016-02-08,26.03,26.16,24.85,0.6153,608852794,-0.05844499999999997,1.5851435484089187,4.073750772144216,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.243323075663848,LOW
2016-02-09,24.92,26.55,24.8,0.6219,425372396,-0.061707500000000026,1.5842037973169545,4.602609321175576,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.5372818680889915,LOW
2016-02-10,25.65,26.39,25.29,0.6204,335799197,-0.06454999999999989,1.5869670799889368,3.9919484604628184,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.1977415774841047,LOW
2016-02-11,24.78,25.56,24.78,0.6172,340145397,-0.06682499999999991,1.585624294175464,4.5068516226380355,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.483635723267637,LOW
2016-02-12,25.7,25.78,24.75,0.6277,340814677,-0.07109750000000004,1.5889882055226172,3.9084155501177476,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.1512152083443024,LOW
2016-02-16,26.1,27.03,26.02,0.6585,485351995,-0.07296000000000002,1.587359791676984,4.405076878682304,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.4270071174316215,LOW
2016-02-17,27.33,27.92,27.22,0.6748,771466792,-0.07088499999999998,1.5893797389699071,3.8146428351801878,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.0993503149858985,LOW
2016-02-18,29.93,30.975,29.9,0.7329,1068659589,-0.06511500000000014,1.5859414052970497,4.299580839558786,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.3685021654802467,LOW
2016-02-19,29.88,30.71,29.65,0.7426,525629195,-0.05817749999999999,1.5864240092143764,3.7228724366931774,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.048399886355082,LOW
2016-02-22,30.88,31.87,30.82,0.769,449667996,-0.044897499999999924,1.5814952718721973,4.196521828764839,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.3104625561133223,LOW
2016-02-23,31.27,31.9,31.12,0.7709,369377996,-0.028449999999999975,1.5786159946133687,3.6382990431542943,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.999803809325711,LOW
2016-02-24,31.47,31.868,30.6,0.7763,336853437,-0.012187500000000018,1.5737607491837546,4.111262246583619,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.261536319106362,LOW
2016-02-25,31.94,32.05,31.32,0.778,349614677,0.004335000000000089,1.5695825668160683,3.5715472086805797,Quadrante 3 (Picco -> Discesa),HOLD,0,1.9614351338229519,LOW
2016-02-26,32.04,32.116,31.36,0.7729,361962916,0.02112499999999995,1.5655685034301192,4.0408970906506,Quadrante 3 (Picco -> Discesa),HOLD,0,2.2217213573300856,LOW
2016-02-29,31.61,32.02,31.34,0.7679,323344717,0.03631250000000008,1.5604789833604136,3.5196215448477144,Quadrante 3 (Picco -> Discesa),HOLD,0,1.9323742301622684,LOW
2016-03-01,31.44,32.75,31.39,0.8019,348700477,0.05070750000000013,1.5580706751348683,3.9847757894584306,Quadrante 3 (Picco -> Discesa),HOLD,0,2.190637473667849,LOW
2016-03-02,32.57,33.06,32.51,0.8066,233837318,0.0634650000000001,1.5525650574801941,3.481299890948331,Quadrante 3 (Picco -> Discesa),HOLD,0,1.9113779266049185,LOW
2016-03-03,32.9,33.04,32.21,0.7995,302003517,0.07019750000000002,1.5529935597931073,3.943275120019363,Quadrante 3 (Picco -> Discesa),HOLD,0,2.1682685127766534,LOW
2016-03-04,32.9,32.93,32.3,0.797,175305358,0.07494250000000002,1.549074963854902,3.450446168132662,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8954084813283882,LOW
2016-03-07,32.37,32.59,31.915,0.7919,240219798,0.07590249999999998,1.5513455087726942,3.9025241103703925,Quadrante 3 (Picco -> Discesa),HOLD,0,2.147017450213212,LOW
2016-03-08,32.01,32.2,31.645,0.7774,274939117,0.07519000000000009,1.5487877737668014,3.416674885019177,Quadrante 3 (Picco -> Discesa),HOLD,0,1.878140141314917,LOW
2016-03-09,32.03,32.075,31.32,0.7769,222789478,0.07392999999999994,1.5516220088308834,3.8559144814903856,Quadrante 3 (Picco -> Discesa),HOLD,0,2.122108109876315,LOW
2016-03-10,31.92,32.1,31.04,0.7757,286085477,0.07271499999999997,1.5492605154349741,3.3767300359055685,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8562888517035763,LOW
2016-03-11,32.15,32.23,31.77,0.7889,277399397,0.07243750000000004,1.5517599738841863,3.8054492654811605,Quadrante 3 (Picco -> Discesa),HOLD,0,2.0943201474580517,LOW
2016-03-14,32.07,32.43,31.92,0.7909,190314718,0.07245250000000003,1.549082941549016,3.3370288742462266,Quadrante 3 (Picco -> Discesa),HOLD,0,1.834183466987694,LOW
2016-03-15,32.13,32.34,31.57,0.787,226216798,0.06782250000000001,1.552752496345928,3.758967953311479,Quadrante 3 (Picco -> Discesa),HOLD,0,2.068375067611263,LOW
2016-03-16,31.9,33.21,31.75,0.8105,363642716,0.06462000000000001,1.5511794586036074,3.294315080453059,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8103919564727142,LOW
2016-03-17,32.98,33.14,32.374,0.8036,353678356,0.06169999999999998,1.554139388455993,3.704333412584347,Quadrante 3 (Picco -> Discesa),HOLD,0,2.037889673274224,LOW
2016-03-18,33.21,34.25,33.0,0.8279,545511995,0.06104749999999992,1.5519871202180155,3.2458094139562554,Quadrante 3 (Picco -> Discesa),HOLD,0,1.783307006145786,LOW
2016-03-21,33.51,33.92,33.15,0.8303,337781557,0.061482499999999995,1.5539408610337715,3.6478025723621346,Quadrante 3 (Picco -> Discesa),HOLD,0,2.0068700167455074,LOW
2016-03-22,33.8,34.085,33.43,0.8288,242010638,0.06323749999999995,1.5510215293571867,3.198092006426618,Quadrante 3 (Picco -> Discesa),HOLD,0,1.7570151756669692,LOW
2016-03-23,34.0,34.68,33.85,0.843,429006796,0.0662775000000001,1.5523548619367822,3.594142729547741,Quadrante 3 (Picco -> Discesa),HOLD,0,1.9770336133549176,LOW
2016-03-24,34.12,34.54,34.01,0.8443,244954158,0.06932749999999999,1.5488222857624958,3.1552266349471334,Quadrante 3 (Picco -> Discesa),HOLD,0,1.7330113722743372,LOW
2016-03-28,34.42,34.98,34.38,0.8528,265387997,0.07150500000000015,1.5506303626479843,3.5460663399160754,Quadrante 3 (Picco -> Discesa),HOLD,0,1.9499942267008215,LOW
2016-03-29,34.68,35.47,34.6,0.8666,261810637,0.07527499999999998,1.5466243323620432,3.1144443233687165,Quadrante 3 (Picco -> Discesa),HOLD,0,1.7101995820650713,LOW
2016-03-30,35.52,36.25,35.5,0.8756,376698956,0.08011499999999994,1.5479155256169004,3.501712647744011,Quadrante 3 (Picco -> Discesa),HOLD,0,1.9251748879098571,LOW
2016-03-31,35.92,36.0,35.35,0.8724,379882076,0.08160999999999996,1.5443106959693165,3.0816536986827083,Quadrante 3 (Picco -> Discesa),HOLD,0,1.6919183367118977,LOW
2016-04-01,35.41,36.17,35.14,0.8852,348292757,0.08483999999999992,1.546293908632667,3.462861879321631,Quadrante 3 (Picco -> Discesa),HOLD,0,1.9035645214878663,LOW
2016-04-04,36.45,36.64,35.66,0.8766,393942036,0.08499999999999996,1.5429509975699363,3.0529710964092223,Quadrante 3 (Picco -> Discesa),HOLD,0,1.6761945626537387,LOW
2016-04-05,35.48,36.08,35.34,0.8754,339568597,0.08374499999999996,1.54636648710944,3.4283209277104714,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8846071008441114,LOW
2016-04-06,35.3,35.82,34.63,0.8766,453375195,0.08199250000000002,1.5436793920514662,3.0240346190873817,Quadrante 3 (Picco -> Discesa),HOLD,0,1.660338854356331,LOW
2016-04-07,35.57,35.89,35.28,0.8675,378105756,0.07830250000000005,1.5477151400645157,3.3927827819815346,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8648428282172442,LOW
2016-04-08,35.72,35.95,35.305,0.8732,255934917,0.07487250000000001,1.5457753487758574,2.992701277579063,Quadrante 3 (Picco -> Discesa),HOLD,0,1.6427396031038102,LOW
2016-04-11,35.87,36.47,35.76,0.8786,387523916,0.07091750000000008,1.5496531120896677,3.3543992736223793,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8434104138981393,LOW
2016-04-12,36.0,36.05,35.14,0.8776,292763077,0.0657700000000001,1.5485679347688748,2.9590721816590464,Quadrante 3 (Picco -> Discesa),HOLD,0,1.6238692415756033,LOW
2016-04-13,36.0,36.75,36.0,0.8996,350714436,0.06214249999999999,1.5520296377513376,3.3115136960227094,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8195514117441247,LOW
2016-04-14,36.64,37.0,36.49,0.9021,416565196,0.059430000000000094,1.5504489550302945,2.920971893057109,Quadrante 3 (Picco -> Discesa),HOLD,0,1.602734693402682,LOW
2016-04-15,36.83,37.46,36.712,0.9092,436970796,0.057422500000000154,1.5532231708620556,3.267794118593161,Quadrante 3 (Picco -> Discesa),HOLD,0,1.795526697562831,LOW
2016-04-18,37.06,37.06,36.61,0.9052,307321757,0.05621750000000003,1.5513003288470717,2.8837231943806074,Quadrante 3 (Picco -> Discesa),HOLD,0,1.5823321147793457,LOW
2016-04-19,37.11,37.18,36.08,0.8891,309151077,0.05458500000000022,1.5538768609624207,3.226319610414856,Quadrante 3 (Picco -> Discesa),HOLD,0,1.772743429278876,LOW
2016-04-20,36.25,36.67,36.21,0.8925,200177358,0.05313499999999993,1.5521382382140592,2.84799178787821,Quadrante 3 (Picco -> Discesa),HOLD,0,1.5626588841553872,LOW
2016-04-21,36.46,36.63,36.25,0.8915,178279558,0.05265500000000001,1.554265963137307,3.185495442768483,Quadrante 3 (Picco -> Discesa),HOLD,0,1.7501586399414486,LOW
2016-04-22,36.53,36.78,36.145,0.8881,223541558,0.05139250000000006,1.5525353844008032,2.8144963848560445,Quadrante 3 (Picco -> Discesa),HOLD,0,1.5441320157766,LOW
2016-04-25,36.28,36.65,36.18,0.8925,191990598,0.049792499999999906,1.5549759594430088,3.1474981583942423,Quadrante 3 (Picco -> Discesa),HOLD,0,1.72907733199171,LOW
2016-04-26,36.67,37.09,36.32,0.8932,214534558,0.04822000000000004,1.5534615423409373,2.7818295167672202,Quadrante 3 (Picco -> Discesa),HOLD,0,1.5260153918898798,LOW
2016-04-27,36.39,37.33,36.323,0.9136,352394316,0.04682750000000002,1.5557427787033922,3.1108459184073327,Quadrante 3 (Picco -> Discesa),HOLD,0,1.7086906075576098,LOW
2016-04-28,37.08,37.3,36.11,0.8864,381222036,0.04326249999999998,1.555078339164962,2.7525331130440165,Quadrante 3 (Picco -> Discesa),HOLD,0,1.5096834626525069,LOW
2016-04-29,36.05,36.13,35.14,0.87,321902477,0.037579999999999836,1.5585770118856583,3.075535370363321,Quadrante 3 (Picco -> Discesa),HOLD,0,1.688769759992037,LOW
2016-05-02,35.87,36.22,35.7,0.8815,256076797,0.03309750000000011,1.558619240830997,2.7180819836266816,Quadrante 3 (Picco -> Discesa),HOLD,0,1.490135879945028,LOW
2016-05-03,35.59,35.74,35.261,0.871,224023398,0.029309999999999836,1.5611397476682631,3.0352835247859877,Quadrante 3 (Picco -> Discesa),HOLD,0,1.666137187937354,LOW
2016-05-04,35.14,35.17,34.4,0.8511,525762795,0.023327499999999834,1.562102196107857,2.6831657726121128,Quadrante 3 (Picco -> Discesa),HOLD,0,1.4705458446231634,LOW
2016-05-05,35.05,35.38,34.71,0.8563,246884518,0.01782249999999974,1.5648401909824912,2.99231010489889,Quadrante 3 (Picco -> Discesa),HOLD,0,1.6421989484751838,LOW
2016-05-06,34.91,35.425,34.84,0.8651,183239998,0.013287499999999786,1.5657669293207765,2.641977709272212,Quadrante 3 (Picco -> Discesa),HOLD,0,1.4476188073975513,LOW
2016-05-09,35.42,35.57,34.99,0.8639,333336437,0.008552500000000074,1.5678920929910567,2.9448428055226548,Quadrante 3 (Picco -> Discesa),HOLD,0,1.6157908416826405,LOW
2016-05-10,35.5,36.02,35.16,0.8805,269677157,0.005042500000000061,1.5688545766412862,2.5968856803358418,Quadrante 3 (Picco -> Discesa),HOLD,0,1.4226846634027002,LOW
2016-05-11,36.07,36.46,35.87,0.883,328177637,-0.0004175000000000706,1.5709406379542927,2.8930541698578476,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.5871888995825985,LOW
2016-05-12,36.32,36.48,34.93,0.871,670541153,-0.003469999999999973,1.5721624133395986,2.5401034017494046,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.391222479393908,LOW
